0.000000	0.000000	0.500000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.293103	0.000000	0.000000	0.027778	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.333333	0.000000	0.000000	0.750000	0.600000	0.000000	0.000000	0.285714	0.000000	0.000000	0.666667	1.000000	0.000000	0.085106	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.007389	0.068182	0.833333	0.091667	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.702128	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.174877	0.000000	0.888889	0.200000	0.352941	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	1.000000	0.255319	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.115764	0.000000	0.000000	0.066667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.666667	0.000000	0.000000	0.400000	0.000000	0.285714	0.000000	0.000000	0.166667	1.000000	0.000000	0.361702	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.128079	0.045455	0.833333	0.266667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.666667	0.000000	0.000000	0.400000	0.000000	0.285714	0.000000	0.000000	0.333333	1.000000	1.000000	0.255319	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.017241	0.049242	0.000000	0.050000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.361702	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.145320	0.000000	0.000000	0.100000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.250000	0.000000	0.333333	0.000000	0.000000	0.400000	0.200000	0.000000	0.285714	0.000000	0.000000	0.166667	1.000000	0.000000	0.404255	0.000000	1.000000	
0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.120690	0.022727	0.277778	0.255556	0.529412	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.750000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.250000	0.333333	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.333333	1.000000	1.000000	0.319149	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.014778	0.159091	0.000000	0.522222	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.333333	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.166667	1.000000	0.000000	0.319149	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.145320	0.000000	0.000000	0.166667	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.750000	0.666667	0.333333	0.000000	0.750000	0.800000	0.000000	0.000000	0.428571	0.000000	0.000000	0.333333	1.000000	0.000000	0.744681	0.000000	1.000000	
0.000000	0.000000	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.071429	0.045455	0.000000	0.011111	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.833333	1.000000	0.000000	0.297872	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.322660	0.000000	0.000000	0.011111	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.333333	0.333333	0.000000	0.200000	0.200000	0.000000	0.285714	0.000000	0.000000	0.833333	1.000000	0.000000	0.085106	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.086207	0.000000	0.000000	0.100000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.446809	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.056650	0.181818	0.000000	0.133333	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.500000	1.000000	0.000000	0.574468	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.706897	0.000000	0.000000	0.066667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.106383	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.130542	0.545455	0.777778	0.233333	0.470588	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.500000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	1.000000	0.531915	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.086207	0.000000	0.000000	0.166667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.425532	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.002463	0.037879	0.000000	0.200000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.750000	0.000000	0.000000	1.000000	0.000000	0.000000	0.600000	0.000000	0.428571	0.000000	0.000000	1.000000	1.000000	0.000000	0.553191	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.027094	0.090909	0.000000	0.166667	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.106383	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.115764	0.000000	0.000000	0.500000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.787234	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.293103	0.000000	0.000000	0.133333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.510638	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.529557	0.000000	0.000000	0.133333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.659574	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.009852	0.181818	0.000000	0.033333	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.666667	0.000000	0.000000	0.400000	0.000000	0.285714	0.000000	0.000000	0.333333	1.000000	0.000000	0.234043	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.130542	0.022727	0.000000	0.086111	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.666667	0.000000	0.000000	0.600000	0.000000	0.285714	0.000000	0.000000	0.166667	1.000000	0.000000	0.297872	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.115764	0.000000	0.000000	0.050000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.333333	1.000000	0.250000	0.200000	0.600000	0.000000	0.571429	0.000000	0.000000	0.166667	1.000000	0.000000	0.234043	1.000000	0.000000	
0.000000	0.533466	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.041872	0.272727	0.000000	0.300000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.333333	0.250000	0.000000	0.200000	0.000000	0.285714	0.000000	0.000000	0.833333	1.000000	0.000000	0.446809	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.529557	0.000000	0.000000	0.008333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	0.333333	1.000000	0.600000	0.200000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.021277	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.307882	0.022727	0.000000	0.666667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.142857	0.000000	0.000000	0.500000	1.000000	0.000000	0.659574	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.027094	0.136364	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.666667	0.000000	0.000000	0.800000	0.000000	0.428571	0.000000	0.000000	0.166667	1.000000	0.000000	0.276596	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.160099	0.022727	0.000000	0.183333	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.446809	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.088670	0.003788	0.000000	0.166667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.446809	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.206897	0.003788	0.000000	0.136111	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.750000	0.666667	0.000000	0.000000	0.500000	0.200000	0.200000	0.000000	0.571429	0.000000	0.000000	0.666667	1.000000	0.000000	0.340426	0.000000	1.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.086207	0.000000	0.000000	0.100000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.833333	1.000000	0.000000	0.553191	1.000000	0.000000	
0.000000	0.000000	0.500000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.115764	0.000000	0.000000	0.050000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.638298	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.128079	0.018939	0.000000	0.038889	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.404255	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.322660	0.000000	0.000000	0.019444	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.446809	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.086207	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.333333	0.333333	0.000000	0.200000	0.200000	0.000000	0.428571	0.000000	0.000000	0.166667	1.000000	0.000000	0.489362	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.056650	0.090909	0.000000	0.002778	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.500000	0.250000	0.666667	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.428571	0.000000	0.000000	0.166667	1.000000	0.000000	0.276596	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.204433	0.000000	0.000000	0.166667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.500000	1.000000	0.000000	0.333333	1.000000	0.000000	0.200000	0.800000	0.000000	0.714286	0.000000	0.000000	0.166667	1.000000	0.000000	0.340426	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.827586	0.003788	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.723404	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.054187	0.318182	0.500000	0.286111	0.823529	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.500000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.000000	0.142857	0.000000	0.000000	0.500000	1.000000	1.000000	0.382979	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.145320	0.000000	0.000000	0.050000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.200000	0.000000	0.000000	0.142857	0.000000	0.000000	0.500000	1.000000	0.000000	0.489362	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.204433	0.000000	0.000000	0.333333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.250000	0.000000	0.333333	0.000000	0.250000	0.400000	0.000000	0.000000	0.285714	0.000000	0.000000	0.166667	1.000000	0.000000	0.361702	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.179803	0.007576	0.000000	0.155556	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.319149	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.002463	0.189394	0.500000	0.133333	0.588235	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.333333	0.000000	1.000000	0.250000	0.000000	0.600000	0.000000	0.714286	0.000000	0.000000	0.500000	1.000000	1.000000	0.319149	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.263547	0.000000	0.000000	0.200000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.489362	0.000000	1.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.093596	0.000000	0.000000	0.102778	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.382979	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.071429	0.500000	0.000000	0.600000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.680851	0.000000	1.000000	
